from,to,quantity,exports,probability
IDN,ZWE,3.5692797799999996,19155.88365526,1.8632811956027483e-4
IND,ARE,57.70262156999999,2356.4808394599995,0.024486777318003937
IND,AUS,6.92581373,2356.4808394599995,0.002939049456301579
IND,BGD,2.7833327499999996,2356.4808394599995,0.0011811395634508174
IND,CHN,318.28209171,2356.4808394599995,0.13506670047142674
IND,COG,1.26875881,2356.4808394599995,5.384125297156004e-4
IND,ETH,1.10231,2356.4808394599995,4.677780449310168e-4
IND,GBR,19.67513119,2356.4808394599995,0.00834937032397372
IND,HKG,518.76472296,2356.4808394599995,0.2201438323932554
IND,ISR,1.8298345999999996,2356.4808394599995,7.765115545854878e-4
IND,LKA,5.1301507399999995,2356.4808394599995,0.0021770390211089522
IND,MAR,3.50755042,2356.4808394599995,0.0014884697389704955
IND,MOZ,0.8983826499999998,2356.4808394599995,3.8123910661877865e-4
IND,MUS,0.19290424999999997,2356.4808394599995,8.186115786292794e-5
IND,MYS,47.1457987,2356.4808394599995,0.02000686698169959
IND,NGA,3.1195372999999997,2356.4808394599995,0.0013238118671547777
IND,NPL,6.206005299999999,2356.4808394599995,0.0026335903929616245
IND,QAT,5.51155,2356.4808394599995,0.002338890224655084
IND,SAU,551.155,2356.4808394599995,0.2338890224655084
IND,SGP,8.77659222,2356.4808394599995,0.0037244487937407563
IND,TWN,0.0551155,2356.4808394599995,2.338890224655084e-5
IND,TZA,5.20510782,2356.4808394599995,0.002208847928164262
IND,UGA,2.7447519,2356.4808394599995,0.0011647673318782319
IND,USA,106.39937044,2356.4808394599995,0.04515180800892147
IND,ZAF,1.0141252,2356.4808394599995,4.3035580133653553e-4
IRN,ARE,115.84175789999999,3543.3754949999993,0.03269248716752217
IRN,ARM,47.154617179999995,3543.3754949999993,0.013307823922849588
IRN,AZE,30.101881479999996,3543.3754949999993,0.008495255871830767
IRN,BTN,24.250819999999997,3543.3754949999993,0.006843988178565874
IRN,CHN,726.54023717,3543.3754949999993,0.2050418416550008
IRN,IND,2203.2421124999996,3543.3754949999993,0.6217918805412973
IRN,JOR,1.7857422,3543.3754949999993,5.039664022398508e-4
IRN,KOR,33.64139889,3543.3754949999993,0.009494167055529633
IRN,MYS,41.80620906,3543.3754949999993,0.011798413439104063
IRN,PAK,22.0021076,3543.3754949999993,0.006209363820189766
IRN,RUS,13.64439318,3543.3754949999993,0.0038506766215585637
IRN,TJK,10.251483,3543.3754949999993,0.0028931404573028473
IRN,TKM,21.737553199999997,3543.3754949999993,0.006134702130969047
IRN,UKR,13.878082899999999,3543.3754949999993,0.003916627780370198
IRQ,IRN,1.22907565,1.22907565,1
ISL,USA,1308.2622934699998,1868.9644003799997,0.6999931583522954
ISR,CHE,238.69861663999998,3262.83429307,0.07315683090219348
ISR,CHN,81.019785,3262.83429307,0.024831106247742818
ISR,GBR,5.07834217,3262.83429307,0.0015564204963721246
ISR,HKG,115.63342131,3262.83429307,0.03543956294550298
ISR,JOR,2.43830972,3262.83429307,7.472980546939743e-4
ISR,JPN,261.55280987,3262.83429307,0.0801612298931384
ISR,KOR,14.83047874,3262.83429307,0.004545274876967781
ISR,TUR,103.63147003,3262.83429307,0.03176118083903463
ISR,TWN,17.77585106,3262.83429307,0.0054479784945727985
ISR,USA,61.285129069999996,3262.83429307,0.018782789306881053
ISR,ZAF,1043.67151724,3262.83429307,0.3198665404052774
JAM,CRI,157.34703632999998,799.1504991799999,0.19689287123195462
JAM,TTO,40.37761529999999,799.1504991799999,0.050525671123813405
JAM,USA,601.42584755,799.1504991799999,0.752581457644232
JOR,IRQ,5.51155,377.37031694999996,0.014605149775810952
JOR,SAU,180.50877404999997,377.37031694999996,0.47833326030758444
JOR,YEM,191.3499929,377.37031694999996,0.5070615899166047
JPN,ARE,20.635243199999998,611321.9226574899,3.3755117287952175e-5
JPN,AUS,90.22076656999998,611321.9226574899,1.475830707621272e-4
JPN,BGD,31.966989999999996,611321.9226574899,5.229158126872933e-5
JPN,BRA,0.0440924,611321.9226574899,7.21263189913508e-8
JPN,CAN,83.72154680999998,611321.9226574899,1.3695165134280208e-4
JPN,CHE,136.49574037,611321.9226574899,2.232796425435499e-4
JPN,CHL,0.08487787,611321.9226574899,1.3884316405835028e-7
JPN,CHN,246296.75238750997,611321.9226574899,0.40289206596228117
JPN,GBR,135.16966143999997,611321.9226574899,2.2111044349988499e-4
JPN,HKG,322214.49445019994,611321.9226574899,0.5270782586194436
JPN,IDN,238.38335597999998,611321.9226574899,3.899473373107885e-4
JPN,IND,1342.9652168899997,611321.9226574899,0.0021968216206805875
JPN,KOR,4245.10383638,611321.9226574899,0.006944138070373827
JPN,LKA,11.931403439999999,611321.9226574899,1.9517381919059525e-5
JPN,MAC,119.50142709999999,611321.9226574899,1.954803560463085e-4
JPN,MEX,3.9826460299999997,611321.9226574899,6.514809762893761e-6
JPN,MMR,33.840917,611321.9226574899,5.535694982586174e-5
JPN,MYS,1194.29115564,611321.9226574899,0.001953620688831627
JPN,NZL,302.94455036999994,611321.9226574899,4.955564967358991e-4
JPN,PAK,83.77556,611321.9226574899,1.3704000608356651e-4
JPN,PHL,1744.97326465,611321.9226574899,0.0028544261214523297
JPN,SAU,203.75428732999998,611321.9226574899,3.333011295329564e-4
JPN,SGP,134.14230852,611321.9226574899,2.1942990026738656e-4
JPN,THA,506.60073210999997,611321.9226574899,8.286971452090998e-4
JPN,TUR,0.013227719999999998,611321.9226574899,2.1637895697405237e-8
JPN,TWN,28700.553357849996,611321.9226574899,0.046948346352581695
JPN,USA,2760.13794298,611321.9226574899,0.004515031836223619
JPN,VNM,438.56726122,611321.9226574899,7.174080381634203e-4
KAZ,CHN,1038.3396437699998,1056.9819104899998,0.9823627381557006
KAZ,RUS,18.64226672,1056.9819104899998,0.01763726184429944
KEN,CHN,17.62924383,596.45222483,0.02955684143021625
KEN,IND,547.28038035,596.45222483,0.9175594583555876
KEN,ISR,8.16260555,596.45222483,0.013685262976974385
KEN,TZA,11.0231,596.45222483,0.018481111380113956
KEN,UGA,12.3568951,596.45222483,0.02071732585710774
KGZ,CHN,62.83277230999999,62.83277230999999,1
KHM,CHN,23.006312009999995,23.006312009999995,1
KOR,AUS,930.4609733099999,48498.49400725999,0.019185358068452896
KOR,BOL,134.74416978,48498.49400725999,0.0027783165753524105
KOR,BRN,3.6508507199999993,48498.49400725999,7.527761005225202e-5
KOR,CAN,1965.71304677,48498.49400725999,0.04053142447012359
KOR,CHL,1.04058064,48498.49400725999,2.1455937164651547e-5
KOR,CHN,16031.950342979997,48498.49400725999,0.3305659417090372
KOR,ECU,14.018076269999998,48498.49400725999,2.890414755538916e-4
KOR,HKG,10255.294787979998,48498.49400725999,0.21145594307412574
KOR,IDN,12.05045292,48498.49400725999,2.484706621652232e-4
KOR,IND,235.87670303999997,48498.49400725999,0.004863588197288979
KOR,ISR,167.330658,48498.49400725999,0.003450223794061552
KOR,JPN,1278.69833927,48498.49400725999,0.026365732904584313
KOR,LBN,0.0033069299999999996,48498.49400725999,6.818624098935873e-8
KOR,LKA,30.037947499999998,48498.49400725999,6.193583556533417e-4
KOR,MEX,31.62637621,48498.49400725999,6.521104800752305e-4
KOR,MYS,7729.150802559999,48498.49400725999,0.15936888269980057
KOR,NGA,13.495581329999998,48498.49400725999,2.7826804947757294e-4
KOR,PER,174.18371926999998,48498.49400725999,0.003591528414138499
KOR,PHL,269.79588405,48498.49400725999,0.005562974471116831
KOR,RUS,361.48713215999993,48498.49400725999,0.00745357437502878
KOR,SGP,1.6788181299999998,48498.49400725999,3.461588167559778e-5
KOR,SYR,0.00440924,48498.49400725999,9.091498798581164e-8
KOR,THA,0.34061378999999997,48498.49400725999,7.023182821903949e-6
KOR,TUR,73.75005055,48498.49400725999,0.001520666817797682
KOR,TWN,463.90165195,48498.49400725999,0.009565279529722224
KOR,URY,58.85784245,48498.49400725999,0.001213601445875603
KOR,USA,176.25606206999998,48498.49400725999,0.0036342584584918305
KOR,VNM,7819.993271969999,48498.49400725999,0.16124198146852525
KOR,ZAF,2.7227057,48498.49400725999,5.614000508123869e-5
KWT,HKG,1227.6977625,1939.3050061,0.6330606885654035
KWT,IND,711.6072435999998,1939.3050061,0.36693931143459646
LAO,VNM,4.897563329999999,4.897563329999999,1
LBN,CHN,1826.7150626999999,2105.60059501,0.8675506014906519
LBN,CIV,13.24756158,2105.60059501,0.006291583318980343
LBN,JOR,2.6455439999999997,2105.60059501,0.0012564320157724099
LBN,MAR,17.60940225,2105.60059501,0.008363125604985104
LBN,SDN,0.16534649999999998,2105.60059501,7.852700098577562e-5
LCA,CHN,20.000312639999997,20.000312639999997,1
LKA,HKG,23.413064399999996,155.51609942,0.15055074353921832
LKA,KOR,19.251844149999997,155.51609942,0.12379325498646176
LKA,NZL,85.37721642999999,155.51609942,0.5489927843381863
LKA,SAU,27.473974439999996,155.51609942,0.1766632171361336
MAC,CHN,1580.17681734,1836.68435434,0.8603420689059149
MAC,HKG,239.97288699999996,1836.68435434,0.13065548603000574
MAC,TWN,16.53465,1836.68435434,0.009002445064079403
MAR,HKG,17.416498,929.7246302299999,0.01873296396987076
MAR,MRT,9.260506309999998,929.7246302299999,0.00996048293106862
MAR,MYS,417.22433499999994,929.7246302299999,0.44876119383519497
MAR,SEN,60.62705,929.7246302299999,0.0652096847052463
MAR,SGP,157.40104952,929.7246302299999,0.16929856906239144
MAR,THA,24.691743999999996,929.7246302299999,0.026558126134500308
MAR,USA,16.53465,929.7246302299999,0.017784459465067175
MDV,LKA,47.28909899999999,47.28909899999999,1
MEX,ARG,49.60064307,158207.28236092997,3.13516813700411e-4
MEX,AUS,2.0999005499999996,158207.28236092997,1.327309665309427e-5
MEX,BRA,38.6139193,158207.28236092997,2.4407169331122958e-4
MEX,CAN,400.92557933999996,158207.28236092997,0.0025341790425635327
MEX,CHL,351.76365565,158207.28236092997,0.0022234352957754217
MEX,CHN,28270.999685499995,158207.28236092997,0.17869594410327633
MEX,COL,200.14642669999998,158207.28236092997,0.0012650898474027962
MEX,CRI,0.47619791999999994,158207.28236092997,3.0099620756623227e-6
MEX,ECU,8.69171435,158207.28236092997,5.493877538564217e-5
MEX,GBR,23.158430789999997,158207.28236092997,1.4638030844349478e-4
MEX,GTM,111.05332325999998,158207.28236092997,7.019482390617508e-4
MEX,HKG,14310.753905029998,158207.28236092997,0.09045572170553956
MEX,IDN,106.92406999999999,158207.28236092997,6.758479660630678e-4
MEX,IND,272.15482744999997,158207.28236092997,0.0017202420987746509
MEX,JPN,263.22832107,158207.28236092997,0.001663819244865592
MEX,KOR,395.62016130999996,158207.28236092997,0.002500644441938156
MEX,RUS,35.18904213,158207.28236092997,2.2242365588279707e-4
MEX,SLV,6.140969009999999,158207.28236092997,3.881596926739537e-5
MEX,THA,14.05996405,158207.28236092997,8.887052378489104e-5
MEX,TWN,1055.8145642,158207.28236092997,0.006673615452108533
MEX,USA,110902.69259849998,158207.28236092997,0.7009961295301784
MNG,CHN,579.5615286999999,579.5615286999999,1
MUS,CHN,47.47538939,54.240265859999994,0.8752794374669756
MUS,HKG,6.764876469999999,54.240265859999994,0.12472056253302442
MYS,AUS,94.03034992999999,152807.29164448,6.153525065333277e-4
MYS,BRN,2.09218438,152807.29164448,1.3691652783609675e-5
MYS,CHN,37712.022485719994,152807.29164448,0.24679465279353574
MYS,CMR,805.237455,152807.29164448,0.0052696271646084656
MYS,GBR,45.718307249999995,152807.29164448,2.991893041097003e-4
MYS,HKG,26828.82215937,152807.29164448,0.17557291848212117
MYS,IDN,7178.998904659999,152807.29164448,0.04698073519529808
MYS,IND,529.5519286199999,152807.29164448,0.003465488609352821
MYS,JPN,48.58100632,152807.29164448,3.1792335167505037e-4
MYS,KEN,23.148509999999998,152807.29164448,1.514882552454179e-4
MYS,KOR,102.99984639999998,152807.29164448,6.74050598577707e-4
MYS,MMR,64.0662572,152807.29164448,4.1926178070779467e-4
MYS,PHL,3498.8994911199998,152807.29164448,0.022897464207797796
MYS,PNG,0.03086468,152807.29164448,2.0198434032722387e-7
MYS,SAU,1.4274914499999998,152807.29164448,9.341775740134102e-6
MYS,SGP,1253.0839617999998,152807.29164448,0.008200419942756483
MYS,THA,71990.24019274999,152807.29164448,0.47111783356675024
MYS,TWN,707.0293501699999,152807.29164448,0.00462693463486656
MYS,USA,728.67871857,152807.29164448,0.0047686122221532274
MYS,VNM,196.53856606999997,152807.29164448,0.0012861857831186797
MYS,ZAF,3.1537089099999998,152807.29164448,2.0638471345578122e-5
NAM,ZAF,62.16146551999999,62.16146551999999,1
NGA,IND,388.93795808999994,392.42125768999995,0.9911235705718274
NGA,NER,2.1605276,392.42125768999995,0.00550563344279057
NIC,CHN,66.1386,428.3686890999999,0.15439643858881658
NIC,CRI,13.204571489999998,428.3686890999999,0.030825248964257226
NIC,GTM,318.89938530999996,428.3686890999999,0.7444507346697203
NIC,SLV,30.126132299999995,428.3686890999999,0.07032757777720594
NOR,CAN,64.55898977,23898.7973015,0.0027013488986723185
NOR,CHE,116.44361915999998,23898.7973015,0.004872363144093926
NOR,CHN,673.47944301,23898.7973015,0.028180474293898014
NOR,GBR,869.62999596,23898.7973015,0.036388023421807004
NOR,HKG,768.15133736,23898.7973015,0.0321418407658442
NOR,ISL,0.551155,23898.7973015,2.30620391916294e-5
NOR,USA,596.3386869,23898.7973015,0.02495266516455918
NPL,IND,2.34130644,2.34130644,1
NZL,AUS,2754.4191586999996,11481.572775199997,0.23989911596863267
NZL,CHN,300.83252440999996,11481.572775199997,0.026201334111629126
NZL,FJI,0.6613859999999999,11481.572775199997,5.7604129063971315e-5
NZL,GBR,9.4357736,11481.572775199997,8.218189079793241e-4
NZL,HKG,8260.358400799998,11481.572775199997,0.7194448498068342
NZL,TWN,152.83307688,11481.572775199997,0.013311162144102492
NZL,WSM,3.03245481,11481.572775199997,2.641149317583085e-4
OMN,HKG,130.85522009999997,140.80907939999997,0.9293095349929544
OMN,SDN,6.145378249999999,140.80907939999997,0.0436433380303742
OMN,USA,3.8084810499999997,140.80907939999997,0.027047126976671367
PAK,BRA,11.0231,486.48026767999994,0.022658884095276076
PAK,CHN,377.94682507999994,486.48026767999994,0.7769006271979118
PAK,HKG,12.577357099999999,486.48026767999994,0.025853786752710002
PAK,LKA,42.3838195,486.48026767999994,0.08712340934633653
PAK,TWN,42.549166,486.48026767999994,0.08746329260776567
PAN,CHL,44.0924,1880.9046222999998,0.02344212432530636
PAN,CHN,12.434056799999999,1880.9046222999998,0.006610679059736393
PAN,CRI,940.4997104799999,1880.9046222999998,0.5000252002836497
PAN,ECU,284.40038924,1880.9046222999998,0.15120404611065855
PAN,HKG,41.88778,1880.9046222999998,0.022270018109041043
PAN,HND,0.00440924,1880.9046222999998,2.344212432530636e-6
PAN,ISR,105.82175999999998,1880.9046222999998,0.05626109838073526
PAN,NIC,169.8218786,1880.9046222999998,0.09028734183891744
PAN,PER,52.91087999999999,1880.9046222999998,0.02813054919036763
PAN,USA,52.91087999999999,1880.9046222999998,0.02813054919036763
PER,BRA,59.57213932999999,183.94026508,0.32386676894311667
PER,TWN,27.0396643,183.94026508,0.14700242107534098
PER,USA,97.32846144999999,183.94026508,0.5291308099815423
PHL,AUS,67.66309473,21631.018245429997,0.00312805869618714
PHL,CAN,39.683159999999994,21631.018245429997,0.001834548866343076
PHL,CHN,2642.91609296,21631.018245429997,0.12218176985350057
PHL,HKG,13933.710974149999,21631.018245429997,0.644154187105537
PHL,HND,22.0462,21631.018245429997,0.0010191938146350422
PHL,IDN,28.108904999999996,21631.018245429997,0.0012994721136596788
PHL,IND,5.952474,21631.018245429997,2.751823299514614e-4
PHL,JPN,5.14889001,21631.018245429997,2.3803271540801413e-4
PHL,KOR,842.8350444799999,21631.018245429997,0.038964187211023515
PHL,MAC,1071.1587193999999,21631.018245429997,0.049519569871672796
PHL,MYS,252.56898336999998,21631.018245429997,0.011676241058294167
PHL,SGP,107.35617551999998,21631.018245429997,0.004963066199746801
PHL,TWN,1941.2329462899997,21631.018245429997,0.08974302200036864
PHL,TZA,41.988090209999996,21631.018245429997,0.0019411055796631697
PHL,USA,260.66655263,21631.018245429997,0.012050590946409619
PHL,ZAF,236.225033,21631.018245429997,0.010920661723814479
PNG,AUS,205.89276873,320.70496909,0.6420005568177521
PNG,NZL,16.9094354,320.70496909,0.05272582912569301
PNG,SGP,70.9116023,320.70496909,0.22111164195931104
PNG,TWN,26.991162659999997,320.70496909,0.08416197209724374
PRY,BRA,3106.2324182999996,3624.6477089899995,0.8569749856229599
PRY,CHL,154.24734061,3624.6477089899995,0.042555126178864075
PRY,CHN,120.11651608,3624.6477089899995,0.033138811195935564
PRY,USA,244.05143399999997,3624.6477089899995,0.06733107700224042
PYF,HKG,30.390686699999996,185.51326145,0.16381948364479038
PYF,IND,87.0053283,185.51326145,0.4689978906087525
PYF,JPN,14.881184999999999,185.51326145,0.08021628687720966
QAT,ARE,136.60817598999998,314.31046877999995,0.43462814496840124
QAT,HKG,159.2948181,314.31046877999995,0.5068072301832797
QAT,IND,17.63696,314.31046877999995,0.056113180284634114
QAT,OMN,0.7705146899999998,314.31046877999995,0.0024514445636849526
RUS,ARM,10.345179349999999,3356.5251315199994,0.0030821099037370214
RUS,AZE,22.2335927,3356.5251315199994,0.006623991130354366
RUS,BLR,1309.5497915499998,3356.5251315199994,0.39015045031316997
RUS,CHN,471.87025093999995,3356.5251315199994,0.14058296376476523
RUS,KAZ,13.60801695,3356.5251315199994,0.0040541978435411335
RUS,KGZ,5.51155,3356.5251315199994,0.001642040438858296
RUS,KOR,0.03527392,3356.5251315199994,1.0509058808693096e-5
RUS,TZA,0.1433003,3356.5251315199994,4.2693051410315694e-5
RUS,USA,898.1566764499998,3356.5251315199994,0.267585267875909
RUS,UZB,422.6366771,3356.5251315199994,0.12591494493253186
SAU,ARE,347.22765,17845.2304514,0.0194577285480087
SAU,BHR,63.382825,17845.2304514,0.0035518075920968266
SAU,CHN,1635.1666539999999,17845.2304514,0.09163045881941621
SAU,ETH,0.054013189999999996,17845.2304514,3.026757774134687e-6
SAU,HKG,3697.8289675799997,17845.2304514,0.20721665532147257
SAU,IND,949.2873257999998,17845.2304514,0.05319557673325122
SAU,JOR,176.01245155999996,17845.2304514,0.009863277027402657
SAU,KOR,134.19521939999998,17845.2304514,0.00751994880455422
SAU,KWT,251.32667999999998,17845.2304514,0.014083689234749156
SAU,LBN,18.220081989999997,17845.2304514,0.0010210056989524946
SAU,MYS,485.18395111999996,17845.2304514,0.02718843852654961
SAU,OMN,193.24817072,17845.2304514,0.01082912161018572
SAU,PAK,7360.123869999999,17845.2304514,0.4124420746509654
SAU,PHL,719.3145951199999,17845.2304514,0.04030850691892119
SAU,SDN,1.763696,17845.2304514,9.88329069105204e-5
SAU,SGP,308.7019155,17845.2304514,0.017298847237682023
SAU,TWN,265.35908629999994,17845.2304514,0.014870028550355982
SAU,TZA,37.79931221,17845.2304514,0.0021181745067929093
SAU,YEM,132.2772,17845.2304514,0.007412468018289029
SGP,AUS,582.7185445399999,45410.32844986,0.012832290900150855
SGP,BGD,1.10231,45410.32844986,2.4274433540314954e-5
SGP,BRN,0.55225731,45410.32844986,1.2161491203697794e-5
SGP,CAN,903.9206554399999,45410.32844986,0.01990561808946323
SGP,CHN,9910.10420686,45410.32844986,0.2182345855040948
SGP,GBR,45.91121149999999,45410.32844986,0.0010110301569541179
SGP,GTM,17.857421999999996,45410.32844986,3.932458233531022e-4
SGP,HKG,15758.595099939997,45410.32844986,0.3470266707570705
SGP,IDN,232.88503369999995,45410.32844986,0.0051284595740623395
SGP,IND,82.07910491,45410.32844986,0.001807498595845392
SGP,JPN,45.23770009,45410.32844986,9.961984780609853e-4
SGP,KOR,179.50456963999997,45410.32844986,0.003952945855439048
SGP,LKA,55.0273152,45410.32844986,0.0012117797223325226
SGP,MMR,179.72062239999997,45410.32844986,0.00395770364441295
SGP,MYS,12882.864521119998,45410.32844986,0.283698994499559
SGP,NZL,402.0554470899999,45410.32844986,0.008853832615060935
SGP,PAK,458.8916529999999,45410.32844986,0.010105446682833114
SGP,PHL,1826.2631155999998,45410.32844986,0.0402169105122522
SGP,THA,76.62377271999999,45410.32844986,0.001687364424254373
SGP,TWN,818.63382843,45410.32844986,0.018027480892015522
SGP,USA,735.1106974199998,45410.32844986,0.016188182788232315
SGP,VNM,206.40424056999996,45410.32844986,0.004545314857123354
SLV,CHN,239.17701918,1423.11968854,0.16806528720390013
SLV,COL,155.43011923999998,1423.11968854,0.10921788272036212
SLV,GTM,257.58559618,1423.11968854,0.18100065528870657
SLV,HKG,149.17671460999998,1423.11968854,0.10482373043622398
SLV,HND,65.32840214999999,1423.11968854,0.045905065242278664
SLV,MEX,16.354973469999997,1423.11968854,0.011492338699058273
SLV,NIC,65.29974209,1423.11968854,0.04588492634585921
SLV,USA,474.76712161999995,1423.11968854,0.333610114063611
TGO,CIV,48.95468941,49.07594351,0.9975292558567866
TGO,NER,0.12125409999999999,49.07594351,0.002470744143213315
THA,ARE,18.08339555,50238.538843899994,3.5995066668217203e-4
THA,AUS,0.00110231,50238.538843899994,2.194152189467675e-8
THA,BGD,148.41171147,50238.538843899994,0.0029541406833335933
THA,BRN,0.00440924,50238.538843899994,8.7766087578707e-8
THA,CAN,0.40124083999999993,50238.538843899994,7.986713969662335e-6
THA,CHE,28.660059999999998,50238.538843899994,5.704795692615954e-4
THA,CHN,27995.97774974,50238.538843899994,0.557260987162235
THA,GBR,14.342155409999998,50238.538843899994,2.8548114137163914e-4
THA,HKG,15937.13845526,50238.538843899994,0.3172293387110541
THA,IDN,227.44403153999997,50238.538843899994,0.004527281978616232
THA,IND,838.46879457,50238.538843899994,0.016689752804620185
THA,ISR,0.00220462,50238.538843899994,4.38830437893535e-8
THA,JPN,122.35200075999998,50238.538843899994,0.00243542116422154
THA,KHM,11.450796279999999,50238.538843899994,2.2792852944190204e-4
THA,KOR,0.7054784,50238.538843899994,1.4042574012593117e-5
THA,KWT,6.10128585,50238.538843899994,1.214463236870358e-4
